2020年4月8日	ダウンロードNo.1キーボードアプリ（*）「Simeji」、 ５人組女性ボーカルグループ「Little Glee Monster」 と期間限定コラボ開始	https://www.baidu.jp/info/1006/	2020.04.08ダウンロードNo.1キーボードアプリ(*)「Simeji」、 5人組女性ボーカルグループ「Little Glee Monster」 と期間限定コラボ開始 期間限定オリジナルのきせかえやキーボードに画像が現れる入力エフェクトも楽しめる! バイドゥ株式会社(本社:東京都港区、代表取締役社長:Charles Zhang)が提供する日本語入力&きせかえ顔文字キーボードアプリ「Simeji」(iOS、Android版)は、株式会社ワタナベエンターテインメント(本社:東京都渋谷区、代表取締役社長 渡辺 ミキ)に所属する5人組女性ボーカルグループ 「Little Glee Monster」とのキャンペーンを本日より5月8日(金)まで展開します。2020年4月8日(水)にリリースされるDVD/BD『Little Glee Monster 5th Celebration Tour 2019~MONSTER GROOVE PARTY~』を記念した期間限定のコラボとなります。*2010年7月〜2019年9月 日本におけるiOSとGoogle Playの合計*App Annie調べ 
2020年4月13日	ダウンロードNo.1キーボードアプリ＊「Simeji」、 “歩くパワースポット”と呼ばれる「湘南乃風 SHOCK EYE」の 書籍発売記念コラボ「幸せを呼ぶきせかえ」を無料で提供開始	https://www.baidu.jp/info/1011/	オリジナルきせかえ入手方法1)「Simeji」をスマホにダウンロード。(すでにダウンロードしている場合は不要)2)「Simeji」のダウンロード後、アプリ内に表示される「きせかえ」ページ上部よりきせかえを入手できます。※当コラボきせかえはiPad非対応です。※Simejiの無料きせかえは、端末間での引き継ぎをサポートしておりませんので、アンインストールや機種変更の際はご注意ください。3)きせかえデザインイメージパワースポットで撮影されたSHOCK EYEの幸せパワーあふれるきせかえデザインをお楽しみいただけます。 「SHOCK EYE」プロフィール湘南乃風 SHOCK EYE(ショックアイ)/1976年神奈川県生まれ。RED RICE、若旦那、HAN-KUNと共に「湘南乃風」を結成。2003年、アルバム『湘南乃風 ～REAL RIDERS～』でデビュー。これまでにシングル19作品とアルバム7作品、ベスト盤2作品をリリース。2011年にはポルノグラフィティの新藤晴一、サウンドクリエーターの篤志と共にTHE 野党を結成。また、近年は℃-uteやジャニーズWEST、YouTuberのフィッシャーズなど幅広いジャンルのアーティストに楽曲提供を行う。著書に『歩くパワースポットと呼ばれた僕の大切にしている小さな習慣』(講談社)がある。 発売書籍情報歩くパワースポットと呼ばれた僕の大切にしている運気アップの習慣シリーズ7万部!｢スッキリ｣(日本テレビ系)､CM出演、他各メディアで話題沸騰中のSHOCK EYE(ショックアイ)が贈る、いま最強の｢運気アップ｣本。「サイン入り開運カード」「スペシャル待ち受け画像5種」の豪華2特典付き!ある日、人気占い師ゲッターズ飯田氏に「いままで占ってきた中で、1、2位を争う運の強さ」「歩くパワースポット」と言われた男、湘南乃風 SHOCK EYE。SHOCK EYE を待ち受けにすると、いいことがあるらしいいつしか、そんな噂が芸能界、SNSで広まり、「CMの仕事が決まった」「彼氏ができた」など、様々な運気アップ報告が寄せられるように。本書では「歩くパワースポット」と呼ばれたSHOCK EYEが、この1年間「歩くパワースポット」活動をしてみてわかったこと、大切にしている考え方、習慣を余すことなくご紹介。5万部突破の『歩くパワースポットと呼ばれた僕の大切にしている小さな習慣』刊行から1年。さらに運気アップしたSHOCK EYEが、今をよりよく生きたいと願うすべての人に贈る、「運の引き寄せ方」決定版!書籍詳細はこちらhttps://www.amazon.co.jp/dp/4065194423/ 日本語入力&きせかえ顔文字キーボードアプリ「Simeji」について「Simeji(シメジ) -日本語入力&きせかえ顔文字キーボードアプリ」は、Google Play™で最初に公開されたサードパーティー日本語キーボードです。現在はGoogle Play™にて、累計約2,020万以上のダウンロード数を誇る日本語入力アプリとなっています。さらに、2014年9月にはiOS版を提供開始、2020年1月時点で約1,880万ダウンロードを達成、両OS併せて3,900万ダウンロードを達成しました。また、App Store「Best of 2016 今年のベスト」ランキング:無料カテゴリにもランクインしました。フリック入力や顔文字入力、アスキーアート入力のようなユニークな入力キーボードに加え、中国百度のAI技術を活用した音声入力にも対応し、ユニークできめ細やかな文字入力体験を提供しています。またメールやSNSのコミュニケーションが豊かになる絵文字や顔文字を多数、App内に搭載しています。更にクラウド超変換を使用する事で、端末メモリ使用量をおさえたまま豊富な顔文字変換を表示する事や、入力した瞬間におもしろ変換を表示する事が可能です。またキーボードのデザインを自由に変更できる洗練されたデザインのきせかえ機能により、カスタマイズすることができ、スマホやタブレット端末を使う楽しみがいっそう高まります。2015年3月には初の有料アプリとなる「Simeji Pro」もiOS向けに提供開始しました。また、おかげさまで2020年、Simejiは誕生から12周年を迎えました。Simejiオフィシャルサイト:https://simeji.me/Simeji公式Facebook:https://www.facebook.com/Simeji.meSimeji公式Twitter:https://twitter.com/Simeji_prSimeji公式Instagram:https://www.instagram.com/simeji_official/Simejiランキング:https://simeji.me/simeji-ranking/Android版URL:https://play.google.com/store/apps/details?id=com.adamrocker.android.input.simejiiOS版URL:https://itunes.apple.com/jp/app/id899997582?mt=8Simeji Pro【iPhone版のみ、1,100円(税込)】URL:https://itunes.apple.com/jp/app/id959791915?mt=8※Apple および Apple ロゴは米国その他の国で登録された Apple Inc. の商標です。App Store は Apple Inc. のサービスマークです。※Google Play、Google Playロゴは、Google Inc. の商標です。 
2020年4月24日	『イケメン戦国◆時をかける恋』×『Simeji』 大人気のキーボードきせかえに、徳川家康が期間限定で登場！	https://www.baidu.jp/info/1017/	2020.04.24『イケメン戦国時をかける恋』×『Simeji』 大人気のキーボードきせかえに、徳川家康が期間限定で登場! キータッチ音で徳川家康(CV:増田 俊樹)のイケメンボイスが聴ける 株式会社サイバード(本社:東京都渋谷区、代表取締役社長 兼 CEO 本島 匡)の大人気恋愛ゲーム「イケメン戦国♦時をかける恋」は、バイドゥ株式会社(本社:東京都港区、代表取締役社長 Charles Zhang)が提供する、簡単にオリジナルキーボードが作れる人気の日本語入力&きせかえ顔文字キーボードアプリ「Simeji」(iOS、Android版)と、本日2020年4月24日(金)より5月8日(金)までコラボレーションを実施します。本コラボレーションでは、『イケメン戦国時をかける恋』に登場する人気武将、徳川家康(CV:増田俊樹)の限定デザインをキーボードに設定することができます。また、特定のキーをタッチしたり、徳川家康にまつわる特定のキーワードを入力したりすることで、徳川家康のキャラクターボイスを担当する増田俊樹さんの素敵なイケメンボイスを聴くことができますさらに、シークレットキーワード入力することで、限定ボイスをお楽しみ頂ける、スペシャルな演出も用意しました。シークレットキーワードは、4月30日(木)(時間未定)に、『イケメン戦国時をかける恋』の公式Twitter(https://twitter.com/Cyikemensengoku)にて公開予定です。公開までは様々なキーワードを試して、シークレットキーワードで登場する演出をお楽しみください。※ご利用いただくには、『Simeji』と『イケメン戦国時をかける恋』のダウンロードが必要です。 コラボレーション実施概要【きせかえ】ご使用のスマートフォンのキーボード背景を、人気武将の徳川家康のイラストにきせかえ設定できます。さらに、お手持ちのスマートフォンを横向きにすると出現する横キーボードでは、シークレットデザインがお楽しみいただけます。・きせかえダウンロード期間:2020年4月24日(金)～2020年5月8日(金)23:59 【キータッチボイス】(全1種)キータッチ音で徳川家康(CV:増田俊樹)のボイスが流れます。(全1種)ボイス内容「いいんじゃない」・期間:(iOS)きせかえを行ったタイミングから、180日間ボイスをお楽しみいただけます。(Android) きせかえをダウンロードしたタイミングから、180日間ボイスをお楽しみいただけます。※ボイスをお楽しみいただくためには、「[特典]ｲｹﾒﾝ戦国徳川家康コラボ」のダウンロードが必要です。【キーワードボイス】(全2種)特定のキーワード(―例:いえやす、わさび、いけめんせんごく)を入力すると、徳川家康(CV:増田俊樹)のイケメンボイスが流れます。ボイス内容「どこに行っても、何してもいいよ。……俺から離れること以外なら、ね。」さらに、あるキーワードを入力するとシークレットの「天邪鬼なイケメンボイス」が流れます。ぜひ、色々なキーワードをお試しください。(こちらのキーワードはイケメン戦国公式Twitterにて4月30日(木)(時間未定)に公開されます。)・期間:2020年4月24日(金)～5月8日(金)23時59分※このボイスは期間中どなたでも利用可能です オリジナルきせかえGetミッション以下のミッションをクリアするとコラボきせかえデザインをダウンロードできます。1)「Simeji」をスマホにダウンロード。2)ゲーム「イケメン戦国時をかける恋」をダウンロード。3)ゲームのプロローグ終了後に表示されるマイページ下部のコラボバナー、もしくは「イベント」ページにて表示されるコラボバナーから、きせかえがダウンロードできます。(既に「イケメン戦国時をかける恋」をプレイ中の方は、マイページ下部のコラボバナー、もしくは「イベント」ページにて表示されるコラボバナーからご利用いただけます。)※既に「Simeji」「イケメン戦国」をダウンロードしている場合は、ミッション1)2)は不要です。※一部、当きせかえの利用可能期間は、適用より180日間です。※当コラボきせかえはiPad非対応です。※Simejiの無料きせかえは、端末間での引き継ぎをサポートしておりませんので、アンインストールや機種変更の際はご注意ください。 日本語入力&きせかえ顔文字キーボードアプリ『Simeji』とは「Simeji(シメジ) -日本語入力&きせかえ顔文字キーボードアプリ」は、累計約3,900万以上のダウンロード数を誇る日本語入力アプリです。フリック入力や顔文字入力、アスキーアート入力のようなユニークな入力キーボードに加え、中国百度のAI技術を活用した音声入力にも対応し、ユニークできめ細やかな文字入力体験を提供しています。またメールやSNSのコミュニケーションが豊かになる絵文字や顔文字を多数、App内に搭載しています。更にクラウド超変換を使用する事で、端末メモリ使用量をおさえたまま豊富な顔文字変換を表示する事や、入力した瞬間におもしろ変換を表示する事が可能です。またキーボードのデザインを自由に変更できる洗練されたデザインのきせかえ機能によりカスタマイズすることができ、スマホやタブレット端末を使う楽しみがいっそう高まります。Simejiオフィシャルサイト:https://simeji.me/Simejiランキング:https://simeji.me/simeji-ranking/Android版URL:https://play.google.com/store/apps/details?id=com.adamrocker.android.input.simejiiOS版URL:https://itunes.apple.com/jp/app/id899997582?mt=8Simeji Pro【iPhone版のみ、1,100円(税込)】URL:https://itunes.apple.com/jp/app/id959791915?mt=8 
2020年5月1日	ダウンロードNo.1キーボードアプリ＊「Simeji」、 伝説のお笑い芸人「江頭2:50」のYouTubeチャンネル「エガちゃんねる」と 「江頭2:50叫ぶきせかえキーボード」期間限定コラボを実施！	https://www.baidu.jp/info/1024/	2020.05.01ダウンロードNo.1キーボードアプリ*「Simeji」、 伝説のお笑い芸人「江頭2:50」のYouTubeチャンネル「エガちゃんねる」と 「江頭2:50叫ぶきせかえキーボード」期間限定コラボを実施! 「江頭2:50」本人による音声付きオリジナルきせかえや、キーワード入力で「エガちゃんエフェクト」が暴れる! バイドゥ株式会社(本社:東京都港区、代表取締役社長:Charles Zhang)が提供する日本語入力&きせかえ顔文字キーボードアプリ「Simeji」(iOS、Android版)は、伝説のお笑い芸人「江頭2:50(えがしらにじごじゅっぷん)」が配信するYouTubeチャンネル「エガちゃんねる」とのコラボレーションきせかえを2020年5月1日(金)より2020年5月31日(日)まで実施します。この度のコラボレーションでは、本人による音声付きSimejiオリジナルきせかえデザイン「江頭2:50叫ぶきせかえキーボード」をダウンロードしてお楽しみいただけます。*2010年7月〜2019年9月 日本におけるiOSとGooglePlayの合計*App Annie調べ
2020年5月15日	ダウンロードNo.1キーボードアプリ＊「Simeji」、 10代の「新型コロナウィルスに関する意識調査」を実施	https://www.baidu.jp/info/1033/	2020.05.15ダウンロードNo.1キーボードアプリ*「Simeji」、 10代の「新型コロナウィルスに関する意識調査」を実施 10代のSimejiユーザー半数以上が「ソーシャルディスタンス」を認知、感染予防意識に変化 新型コロナウィルスに関連した肺炎に罹患された皆さまに心よりお見舞いを申し上げます。バイドゥ株式会社(本社:東京都港区、代表取締役社長:Charles Zhang)が提供する日本語入力&きせかえ顔文字キーボードアプリ「Simeji」は、10代のSimejiユーザー1,411人を対象に「新型コロナウィルスに関する意識調査」を実施しました。(調査期間:2020年4月21日〜2020年5月7日)本調査により、10代の新型コロナウィルスに対する関心と理解が見えてきました。また、Simejiは新型コロナウィルスへの感染予防促進のため安全で正しい情報をまとめた特設サイトにて情報発信を行っています。*2010年7月〜2019年9月 日本におけるiOSとGooglePlayの合計*App Annie調べ背景Simejiは、スマホ向けのキーボードアプリ(iOS・Android)です。10代を中心に1日あたり約1,000万以上のユーザーにご利用いただいています。この度、10代のSimejiユーザー1,411人に新型コロナウィルスに関する意識調査を実施しました。2020年5月14日、政府による39県の緊急事態宣言の解除決定がなされたことをふまえ、新型コロナウィルスに対する10代の意識調査の結果を発表します。 
2020年5月19日	Baidu, Inc.   2020年第1四半期の業績を発表	https://www.baidu.jp/info/1048/	2020年5月19日(火) 日本時間 - Baidu, Inc.(本社:中華人民共和国北京市、Baidu会長兼CEO:Robin Li、米NASDAQ:BAIDU、以下Baidu)は、2020年第1四半期の業績を発表致しましたので、お知らせ致します。2020年5月18日(月)米国東部標準時、Baidu, Inc.が発表したリリース(英語版)です。http://ir.baidu.com/news-releases/news-release-details/baidu-announces-first-quarter-2020-results Baidu, Inc. についてBaidu, Incは中国の主要なインターネット検索プロバイダーです。Baiduは、テクノロジーによって複雑な世界をシンプルにすることを目指しています。Baidu公式サイト:http://www.baidu.com/ バイドゥ株式会社について中国の検索市場において第1位のシェアを有しており、米国NASDAQへ上場しているBaidu, Inc.(百度)(本社:中国北京市、会長兼CEO:Robin Li)の日本法人です。2006年12月に設立以降、法人企業さまの中国でのマーケティング活動支援、インバウンド、越境EC対策などをサポートすべく、中国語圏向けのリスティング広告、アドネットワーク広告などのインターネット広告商品を提供するほか、累計4,000万ダウンロード(2020年3月時点)を誇る日本語入力&きせかえ顔文字キーボードアプリ「Simeji」(2011年12月よりAndroid版、2014年9月にiOS版を提供)を提供しています。また、2015年5月より、Webメディア様向けレコメンドエンジンやインターネット広告、スマートフォン広告を提供するpopIn株式会社(本社:東京都港区、代表取締役社長:程涛)がグループに加わっています。バイドゥ株式会社公式サイト:https://www.baidu.jp/ 
2020年5月21日	ダウンロードNo.1キーボードアプリ＊「Simeji」、 スマートフォン向けゲームアプリ「少女☆歌劇 レヴュースタァライト -Re LIVE-」× 「初音ミク」との期間限定コラボ決定！	https://www.baidu.jp/info/1050/	2020.05.21ダウンロードNo.1キーボードアプリ*「Simeji」、 スマートフォン向けゲームアプリ「少女歌劇 レヴュースタァライト -Re LIVE-」× 「初音ミク」との期間限定コラボ決定! ミッションクリアで5種類のSimejiオリジナルきせかえをゲットしよう! バイドゥ株式会社(本社:東京都港区、代表取締役社長 Charles Zhang)が提供する日本語入力&きせかえ顔文字キーボードアプリ「Simeji」(iOS、Android版)は、 ミュージカルとアニメーションで紡ぐ二層展開式少女歌劇「少女歌劇 レヴュースタァライト」を題材としたスマートフォン向けゲームアプリ「少女歌劇 レヴュースタァライト -Re LIVE-」との、期間限定のコラボキャンペーンを本日より2020年5月28日(木)まで実施します。本コラボレーションでは、ミッションクリアにより「少女歌劇 レヴュースタァライト -Re LIVE- × 初音ミク」をテーマとしたデザイン1種、「少女歌劇 レヴュースタァライト -Re LIVE-」をテーマとしたデザイン4種、合計5種類のSimejiオリジナルのきせかえデザインをダウンロードしてお楽しみいただけます。※2010年7月〜2019年9月 日本におけるiOSとGoogle Playの合計※App Annie調べ1. オリジナルきせかえGetミッション1)「Simeji」をスマホにダウンロード(すでにダウンロードしている場合は不要)2)「少女歌劇 レヴュースタァライト -Re LIVE-」をダウンロード3)「少女歌劇 レヴュースタァライト -Re LIVE-」ダウンロード完了後、アプリ内「お知らせ」より、特設サイトにアクセスすると、全5種の限定きせかえを入手できます。(既に「少女歌劇 レヴュースタァライト -Re LIVE-」を使用中で条件をクリアしている方は、アプリ内「お知らせ」よりきせかえデザインを取得できます。)※当コラボきせかえはiPad非対応です。※本コラボきせかえは適用後180日間ご利用いただけます。※Simejiの無料きせかえは、端末間での引き継ぎをサポートしておりませんので、アンインストールや機種変更の際はご注意ください。
2020年5月27日	アフターコロナ、新しい日常は自分で“作る“！？ Simejiランキング10代女子1,000人が選んだ 「新しく始めたいことTOP10」	https://www.baidu.jp/info/1054/	2020.05.27アフターコロナ、新しい日常は自分で作る!? Simejiランキング10代女子1,000人が選んだ 「新しく始めたいことTOP10」 ～上達したい!第1位「料理・スイーツ作り」!新しいことへも意欲的、第2位「勉強」!～ バイドゥ株式会社(本社:東京都港区、代表取締役社長 Charles Zhang)が提供する日本語入力&きせかえ顔文字キーボードアプリ「Simeji」は、10代女子のSimejiユーザーへアプリ上でアンケート調査を行い、そのデータをランキング化した「Simejiランキング」を発表します。今回のテーマは、10代女子1,000人が選んだ「新しく始めたいことTOP10」※集計期間 2020/4/21～2020/5/14  有効回答数 10代女子1,237 【Simejiチームの総評】全国で緊急事態解除を迎え、手洗いうがい、人と2mの距離の確保や、外出時のマスクの着用など新たな生活様式が日々浸透しています。これまでと過ごし方が変わり、新しいことに挑戦する10代女子も多いようです。Simejiランキングは、10代女子の「新しく始めたいことTOP10」を調査しました。第1位 料理・スイーツ作り料理を始めたい!スイーツ作りをしたい!という回答が最も多く、堂々の第1位。おいしいものは、いつでも幸せな気持ちにしてくれますよね。得意料理を増やしたり作ったものを誰かと一緒に食べたり、今後さらに楽しみが増えそうです。第2位 勉強韓国語やイタリア語などの外国語や手話を習いたい、オンラインで習い事がしたいなど10代女子は勉強にとても前向きです。また、休校が続いたことで宿題や課題に取り組みたいという声も多く寄せられました。第3位 運動ストレッチやダンスなど、体を動かしたい、鍛えたい「運動」が第3位です。ヨガや卓球など、換気と距離に気を付ければ誰かと一緒にできるものから、コツコツ一人で鍛えられる筋トレまで幅広く人気です。今までやったことがないジャンルの運動にも関心が集まっています。第4位 手芸・ハンドメイド裁縫、編み物、レジン、DIYなど10代女子の「何かを作りたい」気持ちが高まっているようです。中には「マスクづくり」をしたいという回答も。今後外出時の必須アイテムともいえるマスク。毎日つけるものだからこそ自分の好きな素材や柄を選んで、作る楽しみも倍増の予感です。第5位 イラスト・絵イラストがうまくなりたい、水彩画や墨絵を描いてみたいなどクリエイティブな趣味が人気です。YouTubeで描き方のコツを紹介している動画も多く、気軽にトライできそうです。今まで気が付かなかった新たな才能に出会えるかもしれません。第6位 楽器第6位に「楽器」がランクイン、特にギターやピアノが10代女子に人気です。最近ではオンラインレッスンや楽器に関連するアプリも増えていますね。星野源さんがSNSに投稿した「うちで踊ろう」のように、自分も演奏して投稿できますね。コンサートに行くことが難しい今、好きな曲を練習しながらエンタメ業界の復活を心待ちにしたいです。第7位 ゲーム新しいゲームに挑戦したい!という回答が多数。中でも「あつ森」ことNintendo Switch「あつまれどうぶつの森」が10代女子の熱い注目を集めています。自粛中だったあの時も、これからの新しい日常も、ゲームを通して人とつながることが今後さらに浸透していくのかもしれません。第8位 読書小説・マンガなどを含む「読書」が第8位にランクイン。たくさん読みたい、読書を習慣にしたいという回答が寄せられました。さらに、読むだけでなくオリジナルのマンガや小説書いてみたいという創作活動にも意欲的なようです。第9位 ダイエット永遠のテーマともいえる第9位「ダイエット」。久しぶりに友達や彼氏に会うからこそこの前よりもっとかわいい自分で登場したいのが女子心。第3位の「運動」と合わせて、自分にぴったりのダイエット方法を見つけたいですね。第10位 そうじいつか整理しようと思っていたお部屋のそうじが進んでいるようです。断捨離や模様替えで、きれいになったスペースに「推し」(好きなアーティストやキャラクター)のグッズを飾りたいという声も。好きなものに囲まれて、自分時間を大切に過ごしていただきたいです。以上、いかがでしたでしょうか。外出しづらくなり、家での過ごし方を考える中でクリエイティブなことに挑戦したいと思う人が増えているようです。緊急事態宣言は解除されましたが今後、第二波、第三波と再流行する恐れがあると言われています。急に変わってしまった生活にストレスを感じている方が多いかと思います。そんな中での楽しみ方や自己表現の方法を模索し乗り越えようという気持ちをSimejiランキングチームは感じました。Simejiは、新型コロナウィルスに関するニュースを配信するなどキーボードアプリとして可能なサービスを提供し、より便利に皆様へ寄り添うツールとして運営してまいります。Simeji「新型コロナウィルスに関する情報まとめサイト」についてSimejiは、ユーザー様および周辺のご家族やお友達の安全を願い、公的情報や信頼性の高い情報のまとめサイトを開設、Simejiキーボード及びアプリよりアクセスいただけます。<特設サイトへのアクセス方法>・Simejiアプリ内に特設サイトを設けています。こちらのURLから直接アクセスも可能です。https://api.simeji.me/static/simeji-miniapp/pneumonia.html・Simejiキーボードでころなと入力した場合に特設サイトへのリンクを表示します。<情報まとめサイトURL>https://api.simeji.me/static/simeji-miniapp/pneumonia.html 日本語入力&きせかえ顔文字キーボードアプリ「Simeji」についてSimeji(シメジ) -日本語入力&きせかえ顔文字キーボードアプリ」は、Google Play™で最初に公開されたサードパーティー日本語キーボードです。現在はGoogle Play™にて、累計約2,060万以上のダウンロード数を誇る日本語入力アプリとなっています。さらに、2014年9月に はiOS版を提供開始、2020年3月時点で1,940万ダウンロードを達成、両OS併せて4,000万ダウンロードを達成しました。また、App Store「Best of 2016 今年のベスト」ランキング:無料カテゴリにもランクインしました。フリック入力や顔文字入力、アスキーアート入力のようなユニークな入力キーボードに加え、中国百度のAI技術を活用した音声入力にも対応し、ユニークできめ細やかな文字入力体験を提供しています。またメールやSNSのコミュニケーションが豊かになる絵文字や顔文字を多数、App内に搭載しています。更にクラウド超変換を使用する事で、端末メモリ使用量をおさえたまま豊富な顔文字変換を表示する事や、入力した瞬間におもしろ変換を表示する事が可能です。またキーボードのデザインを自由に変更できる洗練されたデザインのきせかえ機能により、カスタマイズすることができ、スマホやタブレット端末を使う楽しみがいっそう高まります。2015年3月には初の有料アプリとなる「Simeji Pro」もiOS向けに提供開始しました。また、おかげさまで2020年、Simejiは誕生から12周年を迎えました。Simejiオフィシャルサイト:https://simeji.me/Simejiランキング:https://simeji.me/simeji-ranking/Android版URL:https://play.google.com/store/apps/details?id=com.adamrocker.android.input.simejiiOS版URL:https://itunes.apple.com/jp/app/id899997582?mt=8Simeji Pro【iPhone版のみ、1,100円(税込)】URL:https://itunes.apple.com/jp/app/id959791915?mt=8 
2020年6月1日	ダウンロードNo.1キーボードアプリ＊「Simeji」、 サブスクリプションサービス「Simeji VIP」にて、 大人気の「サンリオキャラクターズ」と期間限定コラボ決定！	https://www.baidu.jp/info/1056/	2020.06.01ダウンロードNo.1キーボードアプリ*「Simeji」、 サブスクリプションサービス「Simeji VIP」にて、 大人気の「サンリオキャラクターズ」と期間限定コラボ決定! ハローキティ、ポチャッコ、ポムポムプリンなどのきせかえデザインが手に入るのは今だけ! バイドゥ株式会社(本社:東京都港区、代表取締役社長:Charles Zhang)が提供する日本語入力&きせかえ顔文字キーボードアプリ「Simeji」(iOS、Android版)は、 Simejiのサブスクリプションサービス「Simeji VIP」(月額400円 税込)にて株式会社サンリオ(本社:東京都品川区、代表取締役社長:辻 信太郎)が展開するハローキティやシナモロールをはじめとした「サンリオキャラクターズ」とのきせかえコラボレーションを本日より2021年5月31日(月)まで、1年間の期間限定で実施いたします。コラボレーション第1弾では、ハローキティ・ポチャッコ・ポムポムプリン・シナモロール・けろけろけろっぴのきせかえデザイン(全6種)をお楽しみいただけます。これらのきせかえデザインは、サブスクリプションサービス「Simeji VIP」(月額400円 税込)に登録いただくことでダウンロードが可能となり、iOS版を6月1日(月)より先行公開、Android版を6月下旬に公開(予定)いたします。続く第2弾、第3弾のコラボレーションをご期待ください。※2010年7月〜2019年9月 日本におけるiOSとGoogle Playの合計※App Annie調べ 1. きせかえ入手方法 1)「Simeji」をスマホにダウンロード(すでにダウンロードしている場合は不要)2)アプリ内のコラボ案内のバナー、またはサンリオキャラクターズコラボきせかえ表示をタップ、「適用」をタップでご利用いただけます。アプリを立ち上げ、左上にある「VIPになる」をタップし、プランを選択し登録を行います。※1 VIP会員は月額プランと年間プランがございます。※2 きせかえのダウンロード可能期間は、2020年6月1日(月)～2021年5月31日(月)の1年間となります。ダウンロードしたきせかえは、VIP会員である期間中、引き続き利用することが可能です。
